step,time,reward,seed
360000,39204.196712970734,10323.798828125,6
370000,40284.13253712654,9491.357421875,6
380000,41364.82510447502,10550.3544921875,6
390000,42429.87172579765,10151.576171875,6
400000,43494.60990047455,10549.9697265625,6
410000,44558.52926850319,10130.8515625,6
420000,45619.25541615486,10734.3310546875,6
430000,46678.45869278908,10748.833984375,6
440000,47737.77356886864,9589.7275390625,6
450000,48792.392525196075,10468.619140625,6
460000,49839.1408996582,10863.1142578125,6
470000,50886.382771492004,10891.779296875,6
480000,51931.82368326187,11101.9091796875,6
490000,52981.26491308212,10566.427734375,6
500000,54035.82557296753,10580.173828125,6
